Player ID,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,Games,WL
666,27.767865853658545,4.695121951219512,8.731707317073171,0.0121951219512195,0.1097560975609756,2.231707317073171,3.2195121951219514,2.268292682926829,4.548780487804878,6.817073170731708,1.5975609756097562,1.4146341463414631,0.7804878048780488,1.2073170731707317,0.7439024390243902,3.475609756097561,2.6341463414634148,11.634146341463415,3.963414634146341,82,0.6463414634146342
113,21.126316872427992,2.555555555555556,6.506172839506172,0.4814814814814814,1.4567901234567902,1.9506172839506173,2.617283950617284,0.9012345679012346,1.654320987654321,2.555555555555556,1.2839506172839503,1.2222222222222223,0.5432098765432098,0.1728395061728395,0.4691358024691358,1.8888888888888888,2.074074074074074,7.54320987654321,-1.5555555555555556,81,0.4938271604938271
24,23.39155737704919,3.6885245901639343,8.754098360655737,0.0327868852459016,0.2295081967213114,1.8688524590163933,2.737704918032787,1.7540983606557377,3.672131147540984,5.426229508196721,0.7704918032786885,1.2295081967213115,0.7049180327868853,0.3114754098360656,0.7049180327868853,1.7377049180327868,2.262295081967213,9.278688524590164,-1.0,61,0.5409836065573771
211,28.61711538461537,2.5,5.923076923076923,0.4102564102564102,1.4871794871794872,1.0256410256410255,1.5,1.0384615384615383,4.128205128205129,5.166666666666667,1.5128205128205128,1.2179487179487178,0.8717948717948718,0.3333333333333333,0.5512820512820513,2.358974358974359,1.1794871794871795,6.435897435897436,1.4230769230769231,78,0.5897435897435898
108,30.64301801801801,4.783783783783784,10.27027027027027,1.864864864864865,4.581081081081081,2.27027027027027,2.8378378378378377,0.5675675675675675,4.797297297297297,5.364864864864865,2.702702702702702,1.891891891891892,0.7027027027027027,0.3648648648648648,0.3918918918918919,2.3378378378378377,2.364864864864865,13.702702702702704,1.1216216216216215,74,0.5675675675675675
320,23.002125,2.6,6.025,1.225,3.1,0.75,0.9125,1.1,1.9375,3.0375,0.675,0.5375,0.625,0.125,0.325,2.0375,0.8375,7.175,-0.575,80,0.5625
169,16.36951388888889,1.1041666666666667,1.8125,0.0,0.0208333333333333,0.8541666666666666,1.4375,1.7708333333333333,3.8125,5.583333333333333,0.6458333333333334,0.7291666666666666,0.3958333333333333,0.4583333333333333,0.125,1.8541666666666667,1.1458333333333333,3.0625,0.6458333333333334,48,0.5208333333333334
79,20.42227642276424,3.097560975609756,6.536585365853658,0.0365853658536585,0.1585365853658536,1.304878048780488,1.8780487804878048,2.0,3.182926829268293,5.182926829268292,1.1219512195121952,1.3658536585365857,0.6463414634146342,1.3902439024390243,0.7195121951219512,3.1463414634146343,1.7073170731707317,7.536585365853658,-2.926829268292683,82,0.524390243902439
50,26.83496212121213,5.068181818181818,11.159090909090908,1.568181818181818,4.75,3.8181818181818175,4.318181818181818,0.5454545454545454,3.954545454545455,4.5,3.5681818181818183,2.0,1.4545454545454546,0.3636363636363636,0.5,2.0454545454545454,3.954545454545455,15.522727272727272,2.022727272727273,44,0.7272727272727273
530,26.5091341991342,3.701298701298701,9.090909090909092,2.948051948051948,7.51948051948052,0.8701298701298701,1.0129870129870129,0.2987012987012987,2.5324675324675323,2.831168831168831,1.025974025974026,0.6753246753246753,0.6883116883116883,0.1038961038961039,0.1818181818181818,1.2207792207792207,0.7662337662337663,11.22077922077922,1.6493506493506491,77,0.5454545454545454
84,28.434953051643195,4.28169014084507,10.366197183098592,0.2394366197183098,0.8873239436619719,3.464788732394366,4.507042253521127,0.5492957746478874,2.1690140845070425,2.718309859154929,4.774647887323944,2.1690140845070425,1.5211267605633805,0.0845070422535211,0.8450704225352113,2.492957746478873,4.408450704225352,12.267605633802816,0.5915492957746479,71,0.4647887323943662
8,30.95808641975308,5.864197530864198,10.703703703703704,0.037037037037037,0.2345679012345679,2.9753086419753085,4.641975308641976,2.345679012345679,3.08641975308642,5.432098765432099,2.8641975308641974,2.45679012345679,1.3580246913580247,0.3086419753086419,1.1975308641975309,2.8641975308641974,3.654320987654321,14.74074074074074,-2.074074074074074,81,0.3333333333333333
32,31.44638211382113,5.743902439024391,12.292682926829269,1.6585365853658536,4.426829268292683,2.3292682926829267,2.7195121951219514,0.3658536585365853,2.1707317073170733,2.5365853658536586,3.2195121951219514,1.1219512195121952,1.0731707317073171,0.2195121951219512,0.524390243902439,2.073170731707317,1.975609756097561,15.475609756097562,3.7560975609756095,82,0.6219512195121951
99,27.64108225108225,4.077922077922078,7.974025974025974,0.0129870129870129,0.0389610389610389,2.220779220779221,2.727272727272727,2.2337662337662336,4.454545454545454,6.688311688311688,0.8181818181818182,1.2857142857142858,0.7922077922077922,0.8961038961038961,0.5714285714285714,3.727272727272727,0.0389610389610389,10.38961038961039,3.753246753246753,77,0.5844155844155844
109,25.058633333333333,4.98,10.68,0.98,2.8,1.64,1.98,1.9,2.92,4.82,1.42,1.32,1.0,0.34,0.8,2.96,0.0,12.58,0.86,50,0.48
136,31.74507936507937,5.666666666666667,13.174603174603174,2.1904761904761907,5.7936507936507935,1.5555555555555556,1.761904761904762,0.2539682539682539,2.111111111111111,2.365079365079365,3.5873015873015874,2.015873015873016,1.1587301587301588,0.1746031746031746,0.5079365079365079,1.0952380952380951,1.6349206349206349,15.07936507936508,0.238095238095238,63,0.5396825396825397
330,21.177666666666667,1.907692307692308,5.415384615384616,0.7538461538461538,2.4,1.7538461538461538,2.9692307692307693,0.7538461538461538,2.292307692307692,3.046153846153846,1.2153846153846153,1.3076923076923077,0.6153846153846154,1.0461538461538462,0.5384615384615384,2.2153846153846155,2.1384615384615384,6.323076923076923,-2.707692307692308,65,0.2769230769230769
222,20.25180751173709,3.352112676056338,7.647887323943662,0.352112676056338,1.0,1.352112676056338,1.6901408450704225,1.028169014084507,2.323943661971831,3.352112676056338,0.6901408450704225,1.0985915492957747,0.5915492957746479,0.3380281690140845,0.5211267605633803,1.943661971830986,0.0,8.408450704225352,-2.943661971830986,71,0.1830985915492957
28,17.715284552845525,2.5365853658536586,4.073170731707317,0.0,0.048780487804878,1.1585365853658536,1.8170731707317076,1.8780487804878048,2.9390243902439024,4.817073170731708,0.5853658536585366,0.7682926829268293,0.5365853658536586,0.8048780487804879,0.2682926829268293,3.109756097560976,1.7560975609756098,6.2317073170731705,0.6097560975609756,82,0.4878048780487805
287,30.89700421940928,5.329113924050633,11.50632911392405,0.2658227848101265,0.9746835443037974,2.3417721518987342,3.189873417721519,2.0632911392405062,4.367088607594937,6.430379746835443,1.6582278481012658,2.0632911392405062,1.0126582278481011,0.2784810126582278,1.0126582278481011,3.1645569620253164,0.0,13.265822784810126,0.8987341772151899,79,0.7341772151898734
55,25.475406504065045,3.1219512195121952,7.219512195121951,0.4390243902439024,1.7073170731707317,2.963414634146341,4.243902439024391,0.5,2.548780487804878,3.048780487804878,3.609756097560976,1.548780487804878,1.1219512195121952,0.2682926829268293,0.8048780487804879,2.256097560975609,3.6463414634146334,9.646341463414634,-2.3780487804878048,82,0.2682926829268293
600,26.012769230769237,3.4923076923076923,7.630769230769231,2.246153846153846,5.6923076923076925,0.6923076923076923,0.8307692307692308,0.6923076923076923,3.507692307692308,4.2,1.2615384615384615,0.5384615384615384,0.9076923076923076,0.2307692307692307,0.2153846153846154,1.323076923076923,0.9230769230769232,9.923076923076923,-0.4,65,0.6307692307692307
612,23.264735772357724,3.4390243902439024,8.085365853658537,1.9390243902439024,4.926829268292683,1.0731707317073171,1.2560975609756098,0.2926829268292683,1.9268292682926829,2.2195121951219514,2.9878048780487805,1.1341463414634143,0.5975609756097561,0.1219512195121951,0.1463414634146341,1.5731707317073171,1.5121951219512195,9.890243902439025,2.451219512195122,82,0.5853658536585366
48,22.657020202020203,2.696969696969697,7.833333333333333,0.7272727272727273,2.1666666666666665,1.196969696969697,1.7575757575757576,0.7121212121212122,1.3636363636363635,2.075757575757576,3.4393939393939394,1.378787878787879,1.0151515151515151,0.2121212121212121,0.5303030303030303,2.4242424242424243,0.0,7.318181818181818,-5.7727272727272725,66,0.1969696969696969
668,23.220277777777778,3.816666666666667,8.983333333333333,1.3833333333333333,3.9166666666666665,2.7333333333333334,3.433333333333333,0.5,2.85,3.35,4.566666666666666,2.2,1.3333333333333333,0.2166666666666666,0.4333333333333333,1.9,2.933333333333333,11.75,3.85,60,0.75
477,21.2669341563786,3.123456790123457,7.111111111111111,0.8765432098765432,2.1481481481481484,1.1728395061728396,1.4814814814814814,0.6296296296296297,1.9506172839506173,2.580246913580247,1.2345679012345678,0.8395061728395061,0.7160493827160493,0.2222222222222222,0.3333333333333333,1.2592592592592593,1.0246913580246917,8.296296296296296,0.1358024691358024,81,0.5308641975308642
63,23.30465811965812,3.3974358974358974,8.564102564102564,1.0769230769230769,3.91025641025641,0.5897435897435898,1.3461538461538465,1.1794871794871795,3.1666666666666665,4.346153846153846,1.6666666666666667,1.807692307692308,0.6153846153846154,0.2179487179487179,0.6025641025641025,2.217948717948718,1.3461538461538465,8.461538461538462,-0.4615384615384615,78,0.5384615384615384
413,28.1644675925926,5.430555555555555,12.458333333333334,0.2916666666666667,1.3194444444444444,3.3194444444444446,4.305555555555555,1.0555555555555556,3.6805555555555554,4.736111111111111,5.041666666666667,2.430555555555556,1.1666666666666667,0.2916666666666667,1.4305555555555556,2.1527777777777777,3.3472222222222223,14.47222222222222,-2.8472222222222223,72,0.4444444444444444
384,29.33632034632034,4.8441558441558445,10.38961038961039,0.5194805194805194,1.4935064935064934,1.1688311688311688,1.7662337662337662,1.922077922077922,5.207792207792208,7.12987012987013,1.9350649350649352,2.0779220779220777,0.5714285714285714,1.207792207792208,0.7662337662337663,3.2337662337662336,1.5974025974025974,11.376623376623376,-6.9480519480519485,77,0.1948051948051948
604,16.53022058823529,1.3235294117647058,3.691176470588236,0.7352941176470589,2.1911764705882355,0.5588235294117647,0.9411764705882352,1.0735294117647058,2.294117647058824,3.367647058823529,1.1323529411764706,0.6470588235294118,0.6617647058823529,0.6029411764705882,0.0588235294117647,1.5441176470588236,1.0441176470588236,3.941176470588236,2.7205882352941178,68,0.6617647058823529
322,24.65945147679325,3.0632911392405062,6.873417721518988,0.8227848101265823,2.354430379746836,1.518987341772152,2.075949367088608,1.2911392405063291,2.5443037974683542,3.835443037974684,1.2784810126582278,0.7088607594936709,1.2784810126582278,0.7341772151898734,0.240506329113924,2.367088607594937,0.0,8.468354430379748,2.151898734177215,79,0.6075949367088608
451,19.34585526315789,2.8947368421052637,5.5131578947368425,0.1842105263157894,0.5526315789473685,0.3815789473684211,0.4868421052631579,0.3684210526315789,1.9210526315789476,2.289473684210526,3.3947368421052637,1.1973684210526316,1.0394736842105263,0.2236842105263158,0.25,1.381578947368421,0.5789473684210527,6.355263157894737,-0.1184210526315789,76,0.6052631578947368
234,18.64213991769547,2.7901234567901234,5.407407407407407,0.0,0.0,0.6172839506172839,0.9506172839506172,1.1358024691358024,3.0,4.135802469135802,0.5555555555555556,1.0123456790123455,0.4814814814814814,0.5802469135802469,0.1604938271604938,2.925925925925926,0.8765432098765432,6.197530864197531,-2.8271604938271606,81,0.382716049382716
462,25.47108695652174,2.739130434782609,7.0144927536231885,1.9275362318840576,5.27536231884058,0.8115942028985508,1.0289855072463767,0.2028985507246377,1.6521739130434785,1.855072463768116,2.1159420289855078,0.855072463768116,0.5797101449275363,0.3333333333333333,0.217391304347826,2.391304347826087,0.8695652173913043,8.217391304347826,0.2463768115942029,69,0.4492753623188406
424,14.570846153846151,1.4153846153846157,2.507692307692308,0.0,0.0,0.9846153846153848,1.476923076923077,1.4923076923076923,1.9692307692307691,3.4615384615384617,0.5538461538461539,0.7384615384615385,0.2769230769230769,0.4461538461538462,0.3076923076923077,2.646153846153846,0.0153846153846153,3.815384615384616,1.2615384615384615,65,0.4769230769230769
599,27.003307692307697,3.4615384615384617,8.184615384615384,1.8615384615384616,5.446153846153846,1.3076923076923077,1.7692307692307692,0.9384615384615383,5.6,6.538461538461538,1.6615384615384616,1.1538461538461535,0.9692307692307692,0.3538461538461538,0.3846153846153846,2.4615384615384617,1.5692307692307692,10.092307692307692,-1.7538461538461538,65,0.4
303,23.54586666666667,4.253333333333333,8.253333333333334,0.12,0.48,2.56,3.653333333333333,2.066666666666667,1.9066666666666667,3.973333333333333,1.4266666666666667,1.52,1.0533333333333332,0.4933333333333333,1.0133333333333334,1.8666666666666667,0.04,11.186666666666667,1.0266666666666666,75,0.6133333333333333
601,20.903652482269504,2.9574468085106385,7.127659574468085,1.0851063829787233,2.765957446808511,0.7872340425531915,1.148936170212766,0.4468085106382978,1.8297872340425527,2.276595744680851,4.085106382978723,1.8297872340425527,0.8085106382978723,0.3191489361702128,0.3829787234042553,2.5531914893617023,0.0,7.787234042553192,-2.872340425531915,47,0.3404255319148936
219,24.123464912280703,2.8157894736842106,6.5,0.0526315789473684,0.2105263157894736,1.131578947368421,1.7894736842105263,3.842105263157895,4.447368421052632,8.289473684210526,1.3421052631578947,1.4473684210526316,0.7631578947368421,0.4473684210526316,0.5789473684210527,2.3684210526315788,0.0,6.815789473684211,-7.394736842105263,38,0.0789473684210526
591,24.35168831168831,2.6623376623376624,5.6103896103896105,1.3766233766233766,3.3506493506493507,1.1168831168831168,1.2337662337662338,0.8311688311688312,2.727272727272727,3.5584415584415585,1.0129870129870129,0.8051948051948052,0.4935064935064935,0.7402597402597403,0.2337662337662337,2.415584415584416,1.3376623376623376,7.818181818181818,1.896103896103896,77,0.6363636363636364
296,20.8847,3.32,7.34,0.5,1.58,1.54,2.32,1.24,2.98,4.22,0.82,0.98,0.46,0.78,0.78,1.72,1.64,8.68,-4.8,50,0.48
21,23.742797619047614,3.642857142857143,9.25,0.9642857142857144,2.946428571428572,2.321428571428572,3.0,0.75,2.4285714285714284,3.1785714285714284,2.517857142857143,1.3928571428571428,0.8928571428571429,0.1071428571428571,0.6071428571428571,1.75,2.3392857142857144,10.571428571428571,0.6071428571428571,56,0.5357142857142857
420,25.854057017543862,4.881578947368421,11.157894736842104,0.0921052631578947,0.5394736842105263,2.486842105263158,3.723684210526316,1.6842105263157894,3.934210526315789,5.618421052631579,1.5789473684210529,1.7236842105263157,0.6447368421052632,0.3157894736842105,0.7368421052631579,2.4473684210526314,0.0657894736842105,12.342105263157896,-4.0,76,0.25
325,31.900389610389617,4.5064935064935066,10.233766233766234,0.4805194805194805,1.2597402597402598,2.4285714285714284,2.935064935064935,0.4935064935064935,2.389610389610389,2.883116883116883,6.142857142857143,1.6493506493506491,1.4285714285714286,0.1428571428571428,0.5324675324675324,3.1948051948051948,0.0129870129870129,11.92207792207792,1.5194805194805194,77,0.4935064935064935
199,29.22628048780487,5.817073170731708,13.060975609756095,1.4268292682926829,4.341463414634147,1.6341463414634143,2.048780487804878,0.5975609756097561,2.402439024390244,3.0,2.597560975609756,2.0,1.0731707317073171,0.0975609756097561,0.7073170731707317,1.829268292682927,1.7682926829268293,14.695121951219512,-5.146341463414634,82,0.3170731707317073
450,28.672435897435896,6.015384615384615,14.4,1.7076923076923076,4.846153846153846,4.492307692307692,5.215384615384616,0.4769230769230769,2.6153846153846154,3.0923076923076924,5.615384615384615,2.8,0.6615384615384615,0.1846153846153846,0.7692307692307693,1.2307692307692308,4.138461538461539,18.23076923076923,3.123076923076923,65,0.676923076923077
137,26.76744725738397,4.10126582278481,9.481012658227847,1.6329113924050631,4.278481012658228,1.3924050632911391,1.6708860759493671,0.4556962025316455,2.7721518987341773,3.2278481012658227,1.2531645569620251,1.4556962025316456,0.3670886075949367,0.0632911392405063,0.9367088607594936,1.5063291139240509,1.4430379746835442,11.227848101265822,-4.949367088607595,79,0.2658227848101265
